[2025-04-11 02:05:21.056] INFO     (root) Configured logger (level=INFO, file=/home/yadunand/sc_2025_agents/experiment_2/powerlaw.384.medium/top_level.log)
[2025-04-11 02:05:21.212] INFO     (parsl.dataflow.dflow) Standard error for task 208 will not be redirected.
[2025-04-11 02:05:21.213] INFO     (dml_agent) [317] Initalized
[2025-04-11 02:05:21.213] INFO     (parsl.dataflow.dflow) Parsl task 209 try 0 launched on executor HighThroughputExecutor with executor id 210
[2025-04-11 02:05:21.213] INFO     (parsl.dataflow.dflow) Task 317 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.213] INFO     (parsl.dataflow.dflow) Standard out for task 209 will not be redirected.
[2025-04-11 02:05:21.213] INFO     (dml_agent) [318] Initalized
[2025-04-11 02:05:21.213] INFO     (parsl.dataflow.dflow) Standard error for task 209 will not be redirected.
[2025-04-11 02:05:21.213] INFO     (parsl.dataflow.dflow) Task 318 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.213] INFO     (parsl.dataflow.dflow) Parsl task 210 try 0 launched on executor HighThroughputExecutor with executor id 211
[2025-04-11 02:05:21.214] INFO     (dml_agent) [319] Initalized
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Standard out for task 210 will not be redirected.
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Task 319 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Standard error for task 210 will not be redirected.
[2025-04-11 02:05:21.214] INFO     (dml_agent) [320] Initalized
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Parsl task 211 try 0 launched on executor HighThroughputExecutor with executor id 212
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Task 320 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Standard out for task 211 will not be redirected.
[2025-04-11 02:05:21.214] INFO     (dml_agent) [321] Initalized
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Standard error for task 211 will not be redirected.
[2025-04-11 02:05:21.214] INFO     (parsl.dataflow.dflow) Task 321 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Parsl task 212 try 0 launched on executor HighThroughputExecutor with executor id 213
[2025-04-11 02:05:21.215] INFO     (dml_agent) [322] Initalized
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Standard out for task 212 will not be redirected.
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Task 322 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Standard error for task 212 will not be redirected.
[2025-04-11 02:05:21.215] INFO     (dml_agent) [323] Initalized
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Parsl task 213 try 0 launched on executor HighThroughputExecutor with executor id 214
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Task 323 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.215] INFO     (parsl.dataflow.dflow) Standard out for task 213 will not be redirected.
[2025-04-11 02:05:21.215] INFO     (dml_agent) [324] Initalized
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Standard error for task 213 will not be redirected.
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Task 324 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Parsl task 214 try 0 launched on executor HighThroughputExecutor with executor id 215
[2025-04-11 02:05:21.216] INFO     (dml_agent) [325] Initalized
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Standard out for task 214 will not be redirected.
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Task 325 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Standard error for task 214 will not be redirected.
[2025-04-11 02:05:21.216] INFO     (dml_agent) [326] Initalized
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Parsl task 215 try 0 launched on executor HighThroughputExecutor with executor id 216
[2025-04-11 02:05:21.216] INFO     (parsl.dataflow.dflow) Task 326 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Standard out for task 215 will not be redirected.
[2025-04-11 02:05:21.217] INFO     (dml_agent) [327] Initalized
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Standard error for task 215 will not be redirected.
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Task 327 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Parsl task 216 try 0 launched on executor HighThroughputExecutor with executor id 217
[2025-04-11 02:05:21.217] INFO     (dml_agent) [328] Initalized
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Standard out for task 216 will not be redirected.
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Task 328 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.217] INFO     (parsl.dataflow.dflow) Standard error for task 216 will not be redirected.
[2025-04-11 02:05:21.217] INFO     (dml_agent) [329] Initalized
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Parsl task 217 try 0 launched on executor HighThroughputExecutor with executor id 218
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Task 329 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Standard out for task 217 will not be redirected.
[2025-04-11 02:05:21.218] INFO     (dml_agent) [330] Initalized
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Standard error for task 217 will not be redirected.
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Task 330 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Parsl task 218 try 0 launched on executor HighThroughputExecutor with executor id 219
[2025-04-11 02:05:21.218] INFO     (dml_agent) [331] Initalized
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Standard out for task 218 will not be redirected.
[2025-04-11 02:05:21.218] INFO     (parsl.dataflow.dflow) Task 331 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Standard error for task 218 will not be redirected.
[2025-04-11 02:05:21.219] INFO     (dml_agent) [332] Initalized
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Parsl task 219 try 0 launched on executor HighThroughputExecutor with executor id 220
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Task 332 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Standard out for task 219 will not be redirected.
[2025-04-11 02:05:21.219] INFO     (dml_agent) [333] Initalized
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Standard error for task 219 will not be redirected.
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Task 333 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.219] INFO     (parsl.dataflow.dflow) Parsl task 220 try 0 launched on executor HighThroughputExecutor with executor id 221
[2025-04-11 02:05:21.219] INFO     (dml_agent) [334] Initalized
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Standard out for task 220 will not be redirected.
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Task 334 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Standard error for task 220 will not be redirected.
[2025-04-11 02:05:21.220] INFO     (dml_agent) [335] Initalized
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Parsl task 221 try 0 launched on executor HighThroughputExecutor with executor id 222
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Task 335 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Standard out for task 221 will not be redirected.
[2025-04-11 02:05:21.220] INFO     (dml_agent) [336] Initalized
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Standard error for task 221 will not be redirected.
[2025-04-11 02:05:21.220] INFO     (parsl.dataflow.dflow) Task 336 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Parsl task 222 try 0 launched on executor HighThroughputExecutor with executor id 223
[2025-04-11 02:05:21.221] INFO     (dml_agent) [337] Initalized
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Standard out for task 222 will not be redirected.
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Task 337 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Standard error for task 222 will not be redirected.
[2025-04-11 02:05:21.221] INFO     (dml_agent) [338] Initalized
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Parsl task 223 try 0 launched on executor HighThroughputExecutor with executor id 224
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Task 338 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.221] INFO     (parsl.dataflow.dflow) Standard out for task 223 will not be redirected.
[2025-04-11 02:05:21.221] INFO     (dml_agent) [339] Initalized
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Standard error for task 223 will not be redirected.
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Task 339 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Parsl task 224 try 0 launched on executor HighThroughputExecutor with executor id 225
[2025-04-11 02:05:21.222] INFO     (dml_agent) [340] Initalized
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Standard out for task 224 will not be redirected.
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Task 340 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Standard error for task 224 will not be redirected.
[2025-04-11 02:05:21.222] INFO     (dml_agent) [341] Initalized
[2025-04-11 02:05:21.222] INFO     (parsl.dataflow.dflow) Parsl task 225 try 0 launched on executor HighThroughputExecutor with executor id 226
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Task 341 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Standard out for task 225 will not be redirected.
[2025-04-11 02:05:21.223] INFO     (dml_agent) [342] Initalized
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Standard error for task 225 will not be redirected.
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Task 342 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Parsl task 226 try 0 launched on executor HighThroughputExecutor with executor id 227
[2025-04-11 02:05:21.223] INFO     (dml_agent) [343] Initalized
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Standard out for task 226 will not be redirected.
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Task 343 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.223] INFO     (parsl.dataflow.dflow) Standard error for task 226 will not be redirected.
[2025-04-11 02:05:21.223] INFO     (dml_agent) [344] Initalized
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Parsl task 227 try 0 launched on executor HighThroughputExecutor with executor id 228
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Task 344 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Standard out for task 227 will not be redirected.
[2025-04-11 02:05:21.224] INFO     (dml_agent) [345] Initalized
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Standard error for task 227 will not be redirected.
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Task 345 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Parsl task 228 try 0 launched on executor HighThroughputExecutor with executor id 229
[2025-04-11 02:05:21.224] INFO     (dml_agent) [346] Initalized
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Standard out for task 228 will not be redirected.
[2025-04-11 02:05:21.224] INFO     (parsl.dataflow.dflow) Task 346 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Standard error for task 228 will not be redirected.
[2025-04-11 02:05:21.225] INFO     (dml_agent) [347] Initalized
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Parsl task 229 try 0 launched on executor HighThroughputExecutor with executor id 230
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Task 347 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Standard out for task 229 will not be redirected.
[2025-04-11 02:05:21.225] INFO     (dml_agent) [348] Initalized
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Standard error for task 229 will not be redirected.
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Task 348 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.225] INFO     (parsl.dataflow.dflow) Parsl task 230 try 0 launched on executor HighThroughputExecutor with executor id 231
[2025-04-11 02:05:21.226] INFO     (dml_agent) [349] Initalized
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Standard out for task 230 will not be redirected.
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Task 349 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Standard error for task 230 will not be redirected.
[2025-04-11 02:05:21.226] INFO     (dml_agent) [350] Initalized
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Parsl task 231 try 0 launched on executor HighThroughputExecutor with executor id 232
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Task 350 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Standard out for task 231 will not be redirected.
[2025-04-11 02:05:21.226] INFO     (dml_agent) [351] Initalized
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Standard error for task 231 will not be redirected.
[2025-04-11 02:05:21.226] INFO     (parsl.dataflow.dflow) Task 351 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.227] INFO     (parsl.dataflow.dflow) Parsl task 232 try 0 launched on executor HighThroughputExecutor with executor id 233
[2025-04-11 02:05:21.227] INFO     (dml_agent) [352] Initalized
[2025-04-11 02:05:21.227] INFO     (parsl.dataflow.dflow) Standard out for task 232 will not be redirected.
[2025-04-11 02:05:21.227] INFO     (parsl.dataflow.dflow) Task 352 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.227] INFO     (parsl.dataflow.dflow) Standard error for task 232 will not be redirected.
[2025-04-11 02:05:21.227] INFO     (dml_agent) [353] Initalized
[2025-04-11 02:05:21.227] INFO     (parsl.dataflow.dflow) Parsl task 233 try 0 launched on executor HighThroughputExecutor with executor id 234
